age,monthly_hours,genre_diversity,avg_danceability,avg_energy,avg_key,avg_loudness,avg_mode,avg_speechiness,avg_acousticness,avg_instrumentalness,avg_liveness,avg_valence,avg_tempo,avg_time_signature,listening_depth,age_group_adult,age_group_middle_aged,age_group_senior,age_group_teen,age_group_young_adult,age_group_genre_adult_classical,age_group_genre_adult_country,age_group_genre_adult_electronic,age_group_genre_adult_folk,age_group_genre_adult_hip_hop,age_group_genre_adult_jazz,age_group_genre_adult_latin,age_group_genre_adult_other,age_group_genre_adult_pop,age_group_genre_adult_rb_soul,age_group_genre_adult_rock,age_group_genre_adult_unknown,age_group_genre_middle_aged_classical,age_group_genre_middle_aged_country,age_group_genre_middle_aged_electronic,age_group_genre_middle_aged_folk,age_group_genre_middle_aged_hip_hop,age_group_genre_middle_aged_jazz,age_group_genre_middle_aged_latin,age_group_genre_middle_aged_other,age_group_genre_middle_aged_pop,age_group_genre_middle_aged_rb_soul,age_group_genre_middle_aged_rock,age_group_genre_middle_aged_unknown,age_group_genre_senior_classical,age_group_genre_senior_country,age_group_genre_senior_electronic,age_group_genre_senior_folk,age_group_genre_senior_hip_hop,age_group_genre_senior_jazz,age_group_genre_senior_latin,age_group_genre_senior_other,age_group_genre_senior_pop,age_group_genre_senior_rb_soul,age_group_genre_senior_rock,age_group_genre_senior_unknown,age_group_genre_teen_classical,age_group_genre_teen_country,age_group_genre_teen_electronic,age_group_genre_teen_folk,age_group_genre_teen_hip_hop,age_group_genre_teen_jazz,age_group_genre_teen_latin,age_group_genre_teen_other,age_group_genre_teen_pop,age_group_genre_teen_rb_soul,age_group_genre_teen_rock,age_group_genre_teen_unknown,age_group_genre_young_adult_classical,age_group_genre_young_adult_country,age_group_genre_young_adult_electronic,age_group_genre_young_adult_folk,age_group_genre_young_adult_hip_hop,age_group_genre_young_adult_jazz,age_group_genre_young_adult_latin,age_group_genre_young_adult_other,age_group_genre_young_adult_pop,age_group_genre_young_adult_rb_soul,age_group_genre_young_adult_rock,age_group_genre_young_adult_unknown,user_id
-0.3128383445752573,0.6359537618350429,-0.7679121374740382,1.359712212863042,-0.6817746728343372,-0.5691399950587731,-0.1703084817544625,-1.1303637989890007,-1.1170959101321267,-0.7784207301654127,-1.0652228654509983,-0.4931866630802543,1.6241591529569033,0.1123831439910801,0.7513591749514433,0.8922540693752437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835
-1.1122378750160669,0.706941984477544,-0.7679121374740382,0.7116393169493316,0.6605847881550371,0.8439469382035426,2.5835261088940693,1.7264821274094595,-0.6422183979848193,-0.5381384028436443,-1.082935086973093,1.2487919014351476,1.3165060810586002,2.1099798596923374,0.7513591749514433,0.9465623382969937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3921
0.3533279307920841,0.2577579936259947,-1.5621123003389037,-1.9421102857994983,0.3859258000500992,-1.543924529666524,-0.0160148801847967,0.2750200841586294,-0.1172838195288956,-0.4807073042431496,-0.0687103095089669,-0.5315149935547899,-1.3479827100893107,-0.5857454112266397,-1.0162402493602014,1.9826681764793783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968
-1.3120877576262693,0.8640460733747093,-1.5621123003389037,-1.4316127054364027,1.7554375055233955,-0.4851453172075165,0.499275915605651,1.4992330196277643,1.1768205839716577,-1.3626103260820082,-1.0456326931274416,1.5993375920398198,0.1407372984259329,0.505566220873426,0.7513591749514433,2.6784129392028326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251
-0.4460715996487255,0.6568728808046844,-1.5621123003389037,-1.4152386599542106,1.1688467052255591,-2.4749957050484594,1.355331116651039,-1.2732060953089233,-0.7070094462030139,-1.4897750121793518,-0.7997198362410002,-0.3811822745207513,-1.5258031634339555,-1.1369825012232315,-0.4663204284632542,2.4406717258723094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357
-0.2462217170385231,-0.5861323065415192,-0.7679121374740382,-1.135500388419613,-2.322436236265794,1.1941992549950569,-3.179356561656685,-1.0510069677001543,-0.485712617085479,3.0951997950746293,3.1218970681050173,0.1710348192704288,-0.0930429726318428,-2.7101380497495757,0.7513591749514433,-0.0426809998003348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876
-0.7791547373323963,0.0714619208507966,1.614688351120558,1.484946670616951,-0.6302084918636371,0.7253662165311802,-0.6264746700790371,-0.0915107348441058,3.56796531959138,-0.4471863429801169,0.2306267378769062,0.6587585599221079,1.3093700951036067,0.9055330023008716,0.7513591749514433,-0.8480850796889856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
-0.7125381097956621,0.3866096580414302,-1.5621123003389037,-0.9036442042827127,-0.1861261677387191,0.4227383330965061,-0.1229683145884449,1.0390535763698303,-0.7560508090315577,-0.4964303218122156,0.5793509119988389,0.3167150068356437,-1.1463026542356978,-0.666566304693171,0.2947293236709363,2.130531665272355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522
-0.2462217170385231,0.2741803727155559,0.0262880253908271,0.7513119227402629,-0.5563608352605531,-1.862379318596671,-0.8598959808838842,0.5727558879023895,0.4827729352286242,0.9906430099437707,-0.25759653178976,-0.9221343008394014,0.6248141951308649,1.454346394715514,-3.640159019172165,-0.0775281020000164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531
0.3533279307920841,-0.4645873149961379,0.8204881882556926,0.4902242092624279,-0.5759072654032493,-0.6460902736027604,-0.2524027990877638,0.8602355284396295,1.851877402494652,0.1198132849391346,-0.5638995185383908,-1.0500553503221055,0.2922242976191604,0.6109485430810312,0.7513591749514433,-0.8324450484013689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4598
1.0861108336961596,-1.2053014760586835,-0.7679121374740382,-0.901264279433782,1.098527284784748,-2.525721902652748,0.2069069234258254,0.7588407652422392,-0.776779184068956,-0.934561723996824,-0.954013379045467,0.3332587845368773,-0.0878017481227571,-0.2548686565804031,0.7513591749514433,-0.5163652887497314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4162
0.819644323549223,-1.8961435390493409,-0.7679121374740382,-1.9846623549139657,-0.4202544665717555,-0.594224378489465,-0.4842613198579049,0.9573313010714128,-0.5179423539023137,0.7974180739163668,0.1776654964178743,-0.6202163295314111,-1.689485505295139,0.1320251175224002,-3.463685606099407,-1.0448816417833464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315
-0.0463718344283207,-0.5285187808929752,0.0262880253908271,-1.0811038435120386,-1.5700427187684742,0.7507763711752584,-0.7679267981646997,-0.8242731640177368,-1.2790496013497132,1.0539527497558128,0.0881874675390974,-0.4175841885604892,-1.2993589270925818,1.5847147777188562,-2.23071332320698,-0.5380960653328539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284
-0.1129884619650548,-0.2727622995853781,-0.7679121374740382,1.5170649906012512,-0.5462768848069844,-0.0528197694436961,0.8000384520280498,0.4766120346101334,1.791842924198802,0.3928987553590081,-1.074791310197557,-1.6082418692634264,1.416524980976155,-2.252848984150733,-3.640159019172165,0.1970571141610584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731
0.2200946757186158,-0.5667458092602309,-0.7679121374740382,0.66795377488185,2.337332360174217,-2.0094016770376717,1.855112438560217,0.8337177754099409,-0.0576667937463492,-1.5208541650840095,1.7962252191721149,1.7043740387509168,-0.3391865311842244,0.8635384897011631,0.7513591749514433,-0.027849707106825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320
-0.3128383445752573,0.7261619364876342,-0.7679121374740382,0.2381200864271573,-1.1793009188948569,-0.1584993477859636,1.0016557284257146,-2.717500424765923,-0.1820255167246061,2.283971866052945,-1.082909244668259,-1.052298124464198,-1.158504502836576,-0.2869722936040198,-3.640159019172165,0.9612662185122194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087
-0.4460715996487255,0.7378639049091278,-0.7679121374740382,-0.180733309361167,-0.3621080509693651,0.5178499536045467,0.0169200076623583,0.2980591642102298,0.3849240727338017,1.310456651570744,-0.2093307280156498,1.5433326387254809,-1.1223091962981973,-0.7988075589219271,0.7513591749514433,0.9702185999677846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.7125381097956621,0.298063151341262,-1.5621123003389037,0.4470441099789397,0.967388188950812,-0.693942544720117,1.279056162397609,1.7264821274094595,-1.0073613300176645,-0.6335901934599341,-1.0813710779662986,-1.512479035956848,0.0989764343828731,0.4669833402601948,0.4131148406695836,2.028920285547336,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569
-1.2454711300895351,2.093357306491524,-0.7679121374740382,-1.1554581306694285,-0.4779271136845403,1.5006700321876316,0.3281350937180665,-0.1483230117895296,-0.517542112884241,0.5785105767271663,-0.7428343203819153,-0.8030396112269532,-2.053893459533466,1.2281086074962408,0.1805718608508075,2.007214561192493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,197
1.285960716306362,-1.118026662943491,2.4088885139854237,-0.1440459366540104,-0.917153258266773,1.3262987279228904,-0.6716086546423066,-0.4607905349893612,-0.8865981547320537,0.7941194177428147,-0.0684158392344342,0.072535272733475,-0.3216199205974379,1.063366872535216,-0.3902154532498283,-1.4250101672506046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979
0.4199445583288182,-0.2831785709614993,-0.7679121374740382,-1.3364633070739491,-0.0240145311021515,-1.0039359745241008,-0.5739911282619986,0.0599886703436912,-0.2363530674970158,-0.1027600872776009,2.9314867629834267,-1.0629204076225325,-0.3530077082825362,2.0344239171279184,0.7513591749514433,0.1890883322138734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067
-0.2462217170385231,-0.6761916382092524,-0.7679121374740382,0.8205562800845679,-0.2364045598149438,0.2134927679788169,-0.1176126611990143,-0.9875215026690776,-1.2501621167105488,0.1654600224955584,-0.3737603741672327,-1.164120416740988,1.62846376383943,-1.1401181468933643,0.7513591749514433,-0.111579279276289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765
0.3533279307920841,0.053060530802149,0.8204881882556926,0.3677217060370089,-0.0415401134412398,0.4702941433505264,-0.4624329086130522,0.0079107498103861,-0.0737001912298914,0.1243625583258156,-0.3511650967042946,0.6102385656717539,1.7832081947561795,-0.114150990307594,0.1805718608508075,-0.5948347178149543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348
1.752277109063501,-1.224145798018601,0.0262880253908271,1.4272988110702414,-0.2232700931315041,1.1780364959544742,0.2876718471117316,-0.6262145178598603,-0.6570869562549793,0.8486051960413964,1.09453768838446,-1.1455399011878562,0.9591451798602424,-0.7224541387981096,0.7513591749514433,-0.9372288127346212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075
-1.2454711300895351,1.4762503989051807,0.8204881882556926,-1.3782920957892637,-1.0503126328791663,-0.0739556851121494,0.2158072316282487,0.0599886703436912,-1.0355022196263937,2.604555943796276,-0.812195769966401,-0.2664262088002311,-0.4193118454055664,0.6906880791825519,-2.969328502148994,0.0584368408171476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2488
-0.9790046199425986,2.035442707823007,-0.7679121374740382,0.810332867453833,1.3524294661730327,3.0552841053565705,1.037696966403381,-1.099311125875974,-1.0407134954798605,-0.9432569111756804,-1.0708627030703022,0.4261620477363209,1.8284355082645791,0.3364766623364321,0.7513591749514433,1.9629080342517569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2897
-0.8457713648691303,0.4040722974615112,-1.5621123003389037,0.3829374227522605,0.4758150772086487,0.7080731946206276,0.6254312688383697,-0.7732580581891928,-1.1057893027000472,-1.3121287456840078,-1.0407538602975086,-1.1346208189412752,0.5125566956453382,0.3090465241484715,0.7513591749514433,2.150570884788076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,345
-1.0456212474793327,2.592066388593968,2.4088885139854237,0.689132073269256,-1.0446203237354306,-0.5727632948876508,-1.347525346005501,0.8932353988765758,-0.4787164792521973,1.2232063256813772,1.2951060952170186,-1.3183332061646362,0.4502833248781044,0.6206911958304769,-1.988419932731607,-0.2085786220854207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4751
-0.8457713648691303,-0.0531825923060177,-1.5621123003389037,2.0247503678320826,1.6892863983671274,3.0552841053565705,0.6392848327740781,1.7264821274094595,-0.2756330592425349,-1.4246292633605693,-1.081829120677941,-0.2805892530113414,2.462292213025532,-1.1785888377385996,0.7513591749514433,1.6258488831328506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1323
-1.2454711300895351,1.8248929189512848,-0.7679121374740382,-2.125140499980687,0.6184153661898931,2.377810532428449,-0.8099954480556357,1.1709843083875366,0.174425751652631,-0.9208705195268664,-0.7820528250589002,-0.1830412860073212,-0.7537866757440199,1.7105228627233051,0.7513591749514433,1.8018306874776573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1155
-0.5126882271854597,0.4781880091420984,0.8204881882556926,1.305611886764369,0.538673499198179,-0.8348486491764732,0.3125788774013712,-1.0510069677001543,-0.0968211565203985,0.1992177915533766,0.3168681829817556,-0.192424302797182,2.707486225059707,-1.3689759896417115,0.7513591749514433,-0.3996930177390175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4523
