year,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,song_age,duration_min,duration_category_long,duration_category_medium,duration_category_short,duration_category_very_long,mood_category_angry,mood_category_happy,mood_category_peaceful,mood_category_sad,track_id
0.023095523384629,-2.5685450288530105,-0.3395631988932595,-2.097275276368676,0.4995076713523619,-3.275523713529393,0.7310597552953455,3.4750386460477585,1.8693811245834056,2.3380498169015933,-0.7397676356744691,0.2295391518074217,0.2850388446894006,-3.454940029583826,-2.5685450288530105,-0.0230955233846436,-2.5685450288530105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47
-0.2928487089634362,-0.2351465374821749,-0.9496221153722326,0.106642475578428,1.6689040692274926,0.6332815786114949,-1.367877239523332,-0.4521253351033963,-0.7494904620250706,-0.5396025532712398,0.2647551860859091,-0.4347903914996265,0.6038937831181008,0.2894406245657638,-0.2351465374821749,0.2928487089634216,-0.2351465374821744,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1179
0.4970118719067269,-0.7333312656068762,0.8014729226692641,1.1117937493636496,0.4995076713523619,1.3403962953920836,0.7310597552953455,-0.2151916223391976,-0.7199784657356006,-0.5396025532712398,-0.5686184243945829,1.5181783864150689,0.0062708215967883,0.2894406245657638,-0.7333312656068762,-0.4970118719067414,-0.733331265606876,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1244
-0.6087929413115014,0.8665285725915434,-0.9496221153722326,-1.3022170966943,1.084205870289927,0.0644863126729663,-1.367877239523332,-0.6427829320933374,0.9353000643173212,-0.5395393524948856,-0.5798046473540526,-0.9870643491886182,0.8634214253106708,-3.454940029583826,0.8665285725915434,0.6087929413114869,0.8665285725915441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1403
0.4970118719067269,-0.0338243920637862,-0.5033753153552061,0.2343461210183537,-0.0851905275852033,1.1322482629837227,0.7310597552953455,-0.6020599502119907,-0.667533382949897,-0.5396025532712398,-0.5686184243945829,-0.2266871610660934,1.3068871089076453,0.2894406245657638,-0.0338243920637862,-0.4970118719067414,-0.0338243920637859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,782
-1.240681406007632,-0.502066524983776,1.4793161632014562,-1.269261317225932,-1.5469360249291166,-1.89285431084833,-1.367877239523332,-0.4280617549007823,-0.4912682526405493,-0.5392361232381221,-0.7330559018987874,1.998416610492453,0.9052483403107626,0.2894406245657638,-0.502066524983776,1.2406814060076172,-0.5020665249837756,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,644
-2.030541986877795,-0.6710047710633552,-0.3734553609198691,-0.6225041451592117,-0.9622378259915512,-0.1487450264394547,0.7310597552953455,-0.2818292290541285,-0.6616371902106758,-0.4565674907206919,-0.7929021947319502,-1.111125890408609,2.74834298440681,-3.454940029583826,-0.6710047710633552,2.0305419868777803,-0.6710047710633548,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1194
-0.6087929413115014,-0.2961791408346241,-0.1588050014180083,1.1406300563984713,-0.6698887265227687,1.07980994119447,0.7310597552953455,-0.3392116126142078,-0.7652580606482958,-0.5393816867283423,-0.0932039486171211,0.7097773758848058,-0.3962379468320955,0.2894406245657638,-0.2961791408346241,0.6087929413114869,-0.2961791408346236,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,498
-1.0827092898335993,-0.8874630021131513,-1.141677700189687,1.3054089537403109,1.6689040692274926,1.0658977333728312,-1.367877239523332,1.8505741858236595,-0.7647709109976627,-0.3083146057620214,-1.0110335424416093,0.0854676845842063,-0.80339786820899,0.2894406245657638,-0.8874630021131513,1.0827092898335846,-0.8874630021131509,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,983
0.023095523384629,0.3789268978881567,0.6037686441807079,0.7163243957432345,0.4995076713523619,0.1455516774798215,-1.367877239523332,-0.4613805582582478,-0.742290900364548,1.5144226782423127,-0.6133633162324617,0.2095292258041973,-0.0621245498113617,0.2894406245657638,0.3789268978881567,-0.0230955233846436,0.378926897888157,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1088
-0.2928487089634362,2.833084498252148,-0.3508605862354627,-0.7378493732984994,0.2071585718835792,-0.3801692527032494,0.7310597552953455,-0.5650390575925848,0.0012190040512366,-0.0992141648452571,1.32744636723553,-1.6601982599370848,1.6919624191644902,0.2894406245657638,2.833084498252148,0.2928487089634216,2.833084498252149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,412
-2.504458335399893,-0.4219917493853627,-0.1870484697735164,1.0829574423288275,1.6689040692274926,0.7579563640900248,0.7310597552953455,-0.4650826475201884,-0.7652491232614068,-0.5344927032681293,-0.5350597555161738,0.1535014329951691,-0.7898124862169599,0.2894406245657638,-0.4219917493853627,2.504458335399878,-0.4219917493853624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,313
1.1289003366028574,-0.3987139144667386,1.066961525211039,0.901700655252804,-1.5469360249291166,1.2285635479027586,0.7310597552953455,-0.22999997938696,-0.6752915312909774,-0.5396025532712398,-0.3504870766849239,1.9543947732853597,0.1061534946170076,0.2894406245657638,-0.3987139144667386,-1.128900336602872,-0.3987139144667383,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,806
0.3390397557326943,1.5177098308001642,-0.0401824343248746,0.5556649708349412,0.4995076713523619,0.0808064026175807,-1.367877239523332,-0.4225086210078714,-0.7609414889765053,-0.3994178525280072,-0.1267626174955302,-0.8189809707615336,0.3399492187015209,0.2894406245657638,1.5177098308001642,-0.3390397557327088,1.5177098308001649,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1404
0.8129561042547921,0.5647833816170349,-1.6500601305888312,1.3589620953764088,0.2071585718835792,1.1282351261120962,-1.367877239523332,3.4750386460477585,-0.7374498157997138,-0.5396025532712398,2.988600476716779,-1.7470413387910786,1.2771732684915795,0.2894406245657638,0.5647833816170349,-0.8129561042548067,0.5647833816170357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,651
-0.1348765927894036,-1.1843255848194638,-0.3282658115510563,-1.3186949864284838,-1.5469360249291166,-0.6830273152819956,0.7310597552953455,-0.5557838344377333,1.959375645339939,-0.4972445861401912,0.3598380812414013,0.0774637141829165,0.1965330925492059,0.2894406245657638,-1.1843255848194638,0.134876592789389,-1.1843255848194636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1010
-0.4508208251374688,-0.7199895385140309,-1.243354186269516,1.165346890999747,-0.6698887265227687,0.6207070830803987,-1.367877239523332,-0.2892334075780097,-0.7651417504883663,-0.5344254683996672,-0.7548690366697532,0.1615054033964588,-0.7718436435329207,0.2894406245657638,-0.7199895385140309,0.4508208251374542,-0.7199895385140304,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1239
-0.6087929413115014,0.9806229212986118,0.021953196057243,-2.0684389693338536,-0.377539627053986,-1.7617585063751977,-1.367877239523332,-0.4484232458414557,1.462854151510791,0.8622444541610866,-0.6077702047527269,-1.525331358675353,-1.4127992889943284,-3.454940029583826,0.9806229212986118,0.6087929413114869,0.9806229212986124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,455
0.4970118719067269,-0.347934788477501,0.5133895454430821,1.0417627179933675,-0.0851905275852033,0.9602184624200002,0.7310597552953455,-0.6779527800817732,-0.7268056362757515,-0.5387385852115034,0.0969618416938636,-0.1346415014512613,-0.7299498054688284,0.2894406245657638,-0.347934788477501,-0.4970118719067414,-0.3479347884775003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1081
-1.7145977545297295,-1.5384733690323853,0.7054451302605367,-0.7090130662636775,-1.254586925460334,-1.2759014024502835,0.7310597552953455,3.4750386460477585,2.055576684769336,-0.5396025532712398,0.7737283307417799,1.446142652803461,-1.4785511993744724,0.2894406245657638,-1.5384733690323853,1.714597754529715,-1.5384733690323849,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1077
-0.2928487089634362,0.2054234130778143,-0.6897822065015587,-0.3547384369787226,-1.5469360249291166,0.3403225869827607,-1.367877239523332,-0.6353787535694562,-0.6216051447707007,-0.5396025532712398,-0.5350597555161738,-1.4232807360589088,0.295344996545423,0.2894406245657638,0.2054234130778143,0.2928487089634216,0.2054234130778149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1278
-1.240681406007632,-1.1131981888725198,0.021953196057243,-0.152884287734969,0.2071585718835792,-0.0256754957095757,-1.367877239523332,-0.4946993616157131,-0.5772285362597206,-0.5396025532712398,2.144040643276817,0.0294398917751781,0.3960976693976442,0.2894406245657638,-1.1131981888725198,1.2406814060076172,-1.113198188872519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,762
0.6549839880807595,0.2846925583119752,-1.921197426801708,1.1117937493636496,-1.254586925460334,0.0850870819473156,0.7310597552953455,0.6288847293832601,-0.7638275201593873,0.1428313616178783,0.7289834389039012,-1.2031715500234412,1.997198514069161,-3.454940029583826,0.2846925583119752,-0.6549839880807741,0.2846925583119755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63
-0.1348765927894036,-1.9116755320119407,-0.3395631988932595,-1.6317748913779788,0.2071585718835792,-1.6467152493885715,0.7310597552953455,-0.4336148887936932,2.2479787636281308,1.1210986977397177,-0.3225215192862496,-1.0751080236028052,-0.0583433966953534,0.2894406245657638,-1.9116755320119407,0.134876592789389,-1.9116755320119407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1131
0.1810676395586616,-0.1645074023620503,-1.226408105256211,-1.6688501432798928,0.4995076713523619,-3.137194283510652,-1.367877239523332,-0.6483360659862483,1.878690902592702,2.573371856518531,-0.6133633162324617,-1.3272330912434318,0.4520788124337672,0.2894406245657638,-0.1645074023620503,-0.1810676395586762,-0.1645074023620498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,431
0.3390397557326943,0.6152451380688398,-1.2659489609539225,0.5062313016323893,-1.5469360249291166,0.1455516774798215,-1.367877239523332,-0.463231602889218,-0.7644109329146365,0.6336459013903475,-0.7028530999082192,-0.7149293555447672,1.6141308957323195,0.2894406245657638,0.6152451380688398,-0.3390397557327088,0.6152451380688401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1273
0.8129561042547921,2.556081924676722,-0.006290272298265,-0.5854288932572977,-1.254586925460334,-0.2346261554922616,-1.367877239523332,-0.6187193518907235,-0.0980852947145929,-0.1092993951145545,-0.6189564277121965,-0.9630524379847488,1.3457024860277302,0.2894406245657638,2.556081924676722,-0.8129561042548067,2.556081924676723,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,540
-1.240681406007632,-0.1506530014010444,0.1688192315058847,1.227138977502937,0.4995076713523619,1.2890281434352646,0.7310597552953455,0.5011626498463093,-0.2997971515826843,-0.5395252331725086,0.6898316585457572,0.093471654985496,-0.0443899378513227,0.2894406245657638,-0.1506530014010444,1.2406814060076172,-0.1506530014010438,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,696
0.023095523384629,-1.6922755294805572,2.100672467022632,0.2055098139835318,-1.254586925460334,0.3579803892179173,0.7310597552953455,1.2952607965325689,0.0601809314434479,-0.5386276476785411,-0.7028530999082192,0.5016741454512725,-0.17509068184361,0.2894406245657638,-1.6922755294805572,-0.0230955233846436,-1.6922755294805567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,377
-1.240681406007632,0.4651781729458378,-1.0343525204387565,0.930536962287626,1.6689040692274926,-0.6078478845535262,-1.367877239523332,1.313771242842272,0.3984361991145549,-0.5343918509654363,-0.7358524576386548,-1.2431914020298898,0.6337414696621662,0.2894406245657638,0.4651781729458378,1.2406814060076172,0.4651781729458385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,434
0.4970118719067269,-0.2312404508676182,-0.4186449102886819,1.033523773126276,-0.9622378259915512,0.975468382532181,0.7310597552953455,0.2383143122485263,-0.5735046250560021,-0.539373954718469,-0.5742115358743177,-0.6869154591402532,-0.3143575780279156,0.2894406245657638,-0.2312404508676182,-0.4970118719067414,-0.2312404508676177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,64
-2.820402567747958,-1.6450851205684434,0.1744679251769863,1.3672010402435006,-0.0851905275852033,1.04048119985253,-1.367877239523332,1.9986577563012835,-0.7611587171300556,-0.5395857781715586,0.3486518582819316,-1.7330343905888217,-0.1218533844314928,0.2894406245657638,-1.6450851205684434,2.8204025677479434,-1.6450851205684431,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,179
0.4970118719067269,0.7330746821010781,1.0274206695133277,-0.0952116736653251,0.4995076713523619,0.3809890406152426,0.7310597552953455,-0.7112715834392386,-0.4084112283578103,-0.5370375430394152,-0.6469219851108707,-0.3387427466841495,-0.7568194156648878,0.2894406245657638,0.7330746821010781,-0.4970118719067414,0.7330746821010785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,348
0.8129561042547921,0.3787560065987699,-0.1531563077469067,0.4279613253950154,-0.0851905275852033,0.3729627668719896,-1.367877239523332,-0.4114023532220496,-0.7616242060305205,-0.539328235007915,-0.8751209334840524,0.2135312110048422,0.273862693001376,0.2894406245657638,0.3787560065987699,-0.8129561042548067,0.3787560065987703,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1002
-0.6087929413115014,2.208757585518605,0.5303356264563869,0.2302266485848078,-1.254586925460334,-0.1179776437569848,0.7310597552953455,-0.6520381552481889,-0.6281219893772083,-0.1126611385376536,-0.6525150965906056,-0.0145819454319152,0.1736119431291559,0.2894406245657638,2.208757585518605,0.6087929413114869,2.208757585518605,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1352
-0.4508208251374688,3.309456173938684,-1.7065470672998473,-0.1899595396368829,-0.9622378259915512,-2.042410544930944,0.7310597552953455,1.2952607965325689,1.1928705892411915,2.2741766918627104,-0.31133529632678,-1.4965170652307098,-1.5597957990706512,0.2894406245657638,3.309456173938684,0.4508208251374542,3.309456173938685,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26
0.8129561042547921,0.0786342828734365,-1.3167872039938366,0.8316696238825222,-1.254586925460334,0.9599509199618916,0.7310597552953455,0.2086975981530014,-0.7650449287970695,-0.5395852402926109,1.0142321243703782,-1.1031219200073192,-1.0348512850534983,0.2894406245657638,0.0786342828734365,-0.8129561042548067,0.0786342828734368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38
-2.9783746839219907,-0.6037834617309678,-0.6219978824483398,1.3589620953764088,0.2071585718835792,0.9043020886753378,-1.367877239523332,1.8320637395139563,-0.6641197976798215,-0.5337195022808164,-0.708446211387954,-1.7290324053881765,-0.6412432841366337,0.2894406245657638,-0.6037834617309678,2.978374683921976,-0.6037834617309673,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,341
-0.1348765927894036,-0.5380269348790391,-0.7914586925813877,0.1725540345151639,-0.377539627053986,0.5872642758168445,-1.367877239523332,-0.2355531132798709,-0.7426012262981911,-0.5080357825283393,-0.8449181314934843,-0.0946216494448126,0.7425583717264055,0.2894406245657638,-0.5380269348790391,0.134876592789389,-0.5380269348790387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,525
-0.1348765927894036,1.8728341366667247,-2.4453961994799367,-1.8665848200901003,-1.5469360249291166,-2.5841840226005206,-1.367877239523332,-0.5446775666519114,0.8546153215700847,2.059025112784368,-0.6692944310298101,-1.6073720552885726,-1.2180197112219002,-3.454940029583826,1.8728341366667247,0.134876592789389,1.8728341366667252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1014
0.6549839880807595,1.1445198743412788,1.643128279663402,1.1488690012655631,-0.377539627053986,0.2215337355826165,0.7310597552953455,1.0731354408161324,-0.5027503121853485,0.8857766581227804,-0.6972599884284844,-0.7189313407454121,0.106755802193009,0.2894406245657638,1.1445198743412788,-0.6549839880807741,1.1445198743412792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,680
0.023095523384629,-0.8824217090762391,0.4060643656921516,1.0829574423288275,-0.377539627053986,-0.2988363454382857,0.7310597552953455,-0.3947429515433169,-0.7461079093483596,2.448987349863864,-0.7710890599609842,1.5021704456124894,0.5412537952139637,0.2894406245657638,-0.8824217090762391,-0.0230955233846436,-0.8824217090762387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1198
-0.766765057485534,1.10268812800351,-0.3621579735776659,1.350723150509317,0.4995076713523619,0.9893805903538194,0.7310597552953455,1.2582399039131629,-0.7652317450091228,-0.5390949300143518,-0.8236643078704919,-0.6829134739396083,1.1574144454633164,0.2894406245657638,1.10268812800351,0.7667650574855195,1.1026881280035108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1288
-0.4508208251374688,-0.2522356664208607,-0.475131846999698,1.2683337018383969,0.4995076713523619,0.5321505294465074,0.7310597552953455,1.646959276416926,-0.751445515407023,-0.5396025532712398,0.2647551860859091,-0.9750583935866836,0.1385107960610787,0.2894406245657638,-0.2522356664208607,0.4508208251374542,-0.2522356664208602,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,472
-0.1348765927894036,0.4723434005794154,-0.0966693710358907,1.2806921191390348,-0.9622378259915512,0.7226407596197117,0.7310597552953455,1.313771242842272,-0.7652746320531523,1.783362152090241,-0.9338486040212683,-0.8790107487712068,-0.5966725235125361,0.2894406245657638,0.4723434005794154,0.134876592789389,0.4723434005794159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1071
0.6549839880807595,0.219595183576253,-0.4242936039597835,0.8481475136167062,-0.377539627053986,0.6244526774939168,-1.367877239523332,-0.3318074340903267,-0.7648267696657184,-0.4696782900707784,-0.6021770932729921,-0.6388916367325147,1.7450324089166072,0.2894406245657638,0.219595183576253,-0.6549839880807741,0.2195951835762538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1152
0.1810676395586616,-0.861438700043667,-1.5879245002067135,0.8110722617147923,1.084205870289927,1.299729841759602,-1.367877239523332,-0.0337892485041081,-0.7224610732047464,-0.3920220169971892,1.170839245802954,-0.694919429541543,-0.0120326364072517,0.2894406245657638,-0.861438700043667,-0.1810676395586762,-0.8614387000436665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,841
-0.6087929413115014,-0.7914343039984079,-0.7067282875148636,0.7122049233096884,-1.254586925460334,0.753140599844073,0.7310597552953455,0.358632213261596,-0.7438735626261285,-0.5395282587415894,-0.6804806539892798,-0.0786137086422331,1.7776908641486788,0.2894406245657638,-0.7914343039984079,0.6087929413114869,-0.7914343039984073,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1272
0.8129561042547921,-0.3624239285133724,-0.7236743685281684,-0.9808982468777128,0.2071585718835792,-0.5439052370656104,-1.367877239523332,-0.7168247173321494,0.3394742717223435,-0.4817805663939353,0.1808585138898864,-1.2311854464279552,0.1505569475811051,0.2894406245657638,-0.3624239285133724,-0.8129561042548067,-0.3624239285133721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1043
-0.1348765927894036,-0.0989217667995085,-0.192697163444618,1.3548426229428627,1.084205870289927,0.9671745663308194,0.7310597552953455,0.156868348485833,-0.761096651943327,-0.5377132534674581,0.6171212093092044,-1.2031715500234412,-0.7532390317408795,0.2894406245657638,-0.0989217667995085,0.134876592789389,-0.0989217667995079,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,122
-1.240681406007632,-0.9647668975193634,0.1688192315058847,1.0252848282591838,0.7918567708211446,0.3871425171517365,0.7310597552953455,-0.3854877283884654,-0.4239275250399712,-0.5395538079916049,-0.6525150965906056,1.934384847282135,-0.6301675170446093,0.2894406245657638,-0.9647668975193634,1.2406814060076172,-0.964766897519363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,745
-0.1348765927894036,0.526210776298287,0.0840888264393606,0.6462933643729526,1.084205870289927,-0.7362682644455737,0.7310597552953455,-0.590953682426169,-0.742011607024269,0.6370076448134466,-0.3728595226038633,-0.1986732646615793,-0.7298159593408284,0.2894406245657638,0.526210776298287,0.134876592789389,0.5262107762982875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1398
0.4970118719067269,1.2490809304046946,1.3832883707927288,0.2096292864170778,1.6689040692274926,0.103815054014906,-1.367877239523332,-0.2799781844231582,-0.7638554494934152,2.549839652556837,-0.6469219851108707,-0.5508479623183276,0.6089799359821115,0.2894406245657638,1.2490809304046946,-0.4970118719067414,1.2490809304046953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,801
